33399	0.029652349	0.058225812	Il Valentino
33400	0.029741738	0.058491031	Food Xchange
33401	0.029785215	0.058723796	Grand Mercure Hotel
33402	0.030081223	0.059331578	Flinders Fine Foods
33403	0.02967078	0.059499582	McDonald's
33404	0.029568147	0.059550287	Two Way Cafe
33405	0.029446209	0.059041007	Buffet Brasserie
33406	0.029204007	0.057577278	Cafe Lorca
33407	0.029307246	0.057529863	Trattoria Italiia
33408	0.030215675	0.057441845	The Overdraft Deli
33409	0.030215675	0.057441845	The Overdraft Deli
33410	0.03310229	0.066171778	Alexandra Club
33411	0.032579693	0.065749815	Schwobs Swiss
33412	0.032814087	0.065259815	Il Solito Posto
33413	0.031657538	0.067041157	Simons Deli
33414	0.031893546	0.065834369	Bisq Cafeteria
33415	0.03176464	0.065158531	Bite
33416	0.032641237	0.065064625	Italy 1
33417	0.031502019	0.06489484	Murasaki Japanese Restaurant
33418	0.032732243	0.053087099	Illia Cafe
33419	0.032732243	0.053087099	Illia Cafe
33420	0.03255117	0.053760696	Coco's Take Away
33421	0.032807843	0.054703791	Law Institute of Victoria
33422	0.03243447	0.054464119	Gypsy Cafe
33423	0.03243447	0.054464119	Gypsy Cafe
33424	0.032409797	0.054379448	Mulcahy's Fine Food Cafe
33425	0.032409797	0.054379448	Mulcahy's Fine Food Cafe
33426	0.03394639	0.054754264	Epresso Cafe
33427	0.03394639	0.054754264	Caterina's Cucina E Bar
33428	0.03394639	0.054754264	Cafe Forson
33429	0.032638376	0.054599813	Donatos Licensed Cafe Restaurant
33430	0.033648705	0.056204291	Sushi Deli
33431	0.033648705	0.056204291	Sushi Deli
33432	0.033648705	0.056204291	For People On The Go Fresh Express
33433	0.033648705	0.056204291	For People On The Go Fresh Express
33434	0.033209296	0.056405265	Hardware Lane Cafe & Bar
33435	0.033209296	0.056405265	Hardware Lane Cafe & Bar
33436	0.033063895	0.05649202	Best Cafe
33437	0.033063895	0.05649202	Best Cafe
33438	0.033703777	0.056393696	Cafe All Angalo
33439	0.033703777	0.056393696	Cafe All Angalo
33440	0.033828243	0.056781739	Seoul Restaurant
33441	0.033913515	0.056992621	Italian Groove
33442	0.033959659	0.057547959	Broadwalk Cafe
33443	0.033959659	0.057547959	Broadwalk Cafe
33444	0.033334927	0.057261246	Bourke's Restaurant
33445	0.033336446	0.056756238	McDonald's
33446	0.033336446	0.056756238	Wrapt Cuisine
33447	0.034297264	0.055162013	Torro Cafe
33448	0.034297264	0.055162013	Torro Cafe
33449	0.034479631	0.056297813	De Lacy
33450	0.034429703	0.056106124	The Coffee Cup
33451	0.03668335	0.063152933	Yamato Japanese Restaurant
33452	0.030309762	0.059967822	Groundshot
33453	0.029979628	0.060997337	Passionate Coffee
33454	0.036508314	0.067465093	The Tuscan Restaurant & Cafe
33455	0.036548703	0.067429051	European
33456	0.036942927	0.065496185	Cafe 222
33457	0.037681184	0.066531265	Lonsdale Deli
33458	0.037681184	0.066531265	Lonsdale Deli
33459	0.037373011	0.067059425	Spring Street Deli
33460	0.037373011	0.067059425	Hudson's Coffee
33461	0.037373011	0.067059425	Hudson's Coffee
33462	0.034608331	0.063823765	Her Thai
33463	0.033997148	0.063975254	Postal Hall
33464	0.033997148	0.063975254	Postal Hall
33465	0.036456989	0.063915202	Lei Gardens Restaurant
33466	0.036456989	0.063915202	Lei Gardens Restaurant
33467	0.036187812	0.063760116	Golden Orchid Restaurant
33468	0.038379459	0.066034021	JJ's Connoisseurs
33469	0.034885578	0.057878274	Hudson Coffee
33470	0.030300331	0.058897061	Robot Cafe
33471	0.030300331	0.058897061	Think Fresh
33472	0.030043236	0.056113132	Bluebag
33473	0.031862122	0.063289171	Ponti's Cafe
33474	0.032033226	0.062706573	Box Cafe Restaurant
33475	0.034286136	0.057283058	Food Cube
33476	0.034286136	0.057283058	Food Cube
33477	0.034286136	0.057283058	Viva Juice
33478	0.034286136	0.057283058	Viva Juice
33479	0.034286136	0.057283058	Macchiato on Little Bourke
33480	0.034286136	0.057283058	Macchiato on Little Bourke
33481	0.034227017	0.056749555	Fuel Food Co
33482	0.034884873	0.049274515	Cafe Sonnex
33483	0.034748337	0.049951407	Schwobs Swiss
33484	0.035052695	0.050885532	Helvetica
33485	0.033902007	0.056073524	Dragstar Cafe
33486	0.034666942	0.056192927	Star Bright Cafe
33487	0.033977146	0.055469742	Gloria Jeans Coffees
33488	0.033336446	0.056756238	Soupnatural
33489	0.033336446	0.056756238	Soupnatural
33490	0.034260448	0.062526312	KFC
33491	0.035051444	0.06347018	Skewers
33492	0.033734969	0.061597773	Bo Bar Bubble Tea Cafe
33493	0.034390774	0.062968428	Cafe Tono
33494	0.034390774	0.062968428	Cafe Fontana
33495	0.031550582	0.058132912	So & So Chinese
33496	0.03134472	0.057184429	Zuffa
33497	0.031578426	0.058497917	Caffe Nero
33498	0.03208043	0.060657674	Organic
33499	0.032134131	0.059899879	Hokka Hokka
33500	0.031964742	0.059227455	Caffe Duomo
33501	0.032210522	0.059225445	Caffe E Biscotti
33502	0.032210522	0.059225445	Caffe E Biscotti
33503	0.026830766	0.06126231	Bear Brass
33504	0.026830766	0.06126231	Bear Brass
33505	0.032911878	0.059048991	Bohemia Cakes
33506	0.032911878	0.059048991	Bohemia Cakes
33507	0.032911878	0.059048991	Malakal Sushi
33508	0.032911878	0.059048991	Malakal Sushi
33509	0.033067204	0.058662235	Gloria Jean's Coffees
33510	0.032656959	0.058743037	Cafe' On Elizabeth
33511	0.034023401	0.051016943	Cibo
33512	0.034023401	0.051016943	Le Kandyan Resturant
33513	0.034023401	0.051016943	Delitalia
33514	0.034023401	0.051016943	Delitalia
33515	0.030043236	0.056113132	Bluebag
33516	0.029522231	0.054876637	Sodexho
33517	0.026830766	0.06126231	Mocha Expresso
33518	0.026830766	0.06126231	Mocha Expresso
33519	0.035625611	0.055341115	Ronz's Curry & Noodle Bar
33520	0.035625611	0.055341115	Odyssey Cafe
33521	0.03509213	0.055530614	Crevasse
33522	0.020372196	0.06195911	Blakes Feast
33523	0.034535568	0.060836537	Starbucks Coffee Company
33524	0.017330119	0.075372285	The Terrace Tea Rooms
33525	0.017330119	0.075372285	Observatory Cafe
33526	0.030631352	0.052088037	Fare Exchange Cafe
33527	0.036172112	0.062994747	Goldern Harvest
33528	0.035068804	0.062276794	Red Silks Restaurant
33529	0.035068804	0.062276794	Red Silks Restaurant
33530	0.036210138	0.06491231	Restaurant Nihonbashi Zen
33531	0.034586834	0.061737544	Easy Way
33532	0.034356603	0.055866706	Restaurant Vialetto
33533	0.004182632	0.07407617	Cafe Dom - The Granite Bar
33534	0.003789537	0.074222908	Bite Com Au Pty Ltd
33535	0.003789537	0.074222908	Bite Com Au Pty Ltd
33536	0.003789537	0.074222908	Viva Juice Pty Ltd
33537	0.003396704	0.074362362	Schwob's Swiss Gourmet Sandwich Bar
33538	0.002905207	0.07431225	Cafe Selections
33539	0.008007826	0.072676959	The Corporate Deli
33540	0.027027201	0.053989544	Melbourne Aquarium
33541	0.028838948	0.06046591	Clocks At Flinders Street Station
33542	0.028838948	0.06046591	Coffee HQ
33543	0.031271531	0.050325349	Hudson's Coffee
33544	0.027968371	0.057286802	Underworld Health & Fitness
33545	0.027968371	0.057286802	Underworld Health & Fitness
33546	0.027968371	0.057286802	Subway Sauna
33547	0.007092868	0.073011911	St Kilda Boulevard Cafe
33548	0.029633121	0.061077401	Bar Rush
33549	0.033263304	0.06023568	Centrepoint Coffee Lounge
33550	0.008401377	0.072535508	Romanis
33551	0.024378357	0.053660374	McDonald's
33552	0.036932596	0.062369658	Concrete Restaurant
33553	0.038379459	0.066034021	JJ's Connoisseurs
33554	0.035800414	0.061543119	Daily Cafe
33555	0.029315157	0.049365852	Virgo's Restaurant
33556	0.003396704	0.074362362	Schwob's Swiss Gourmet Sandwich Bar
33557	0.017825355	0.061156886	Southside Eatery
33558	0.004182632	0.07407617	Fawkner Deli Takeaway Food
33559	0.030631352	0.052088037	Fare Exchange Cafe
33560	0.035646408	0.061614778	Nam Loong 2 Chinese Restaurant
33561	0.034885578	0.057878274	Asian Appetite
33562	0.030167815	0.061353203	Formosa Place
33563	0.036766685	0.058018945	The Lab Internet Cafe
33564	0.031271531	0.050325349	Good 4 U
33565	0.028067147	0.054510564	Williams Bar Cafe
33566	0.024378357	0.053660374	Kangaboey
33567	0.035409546	0.052360941	The Mint Bar & Bistro
33568	0.026830766	0.06126231	IBM Bistro
33569	0.031271531	0.050325349	Hudson's Coffee
33570	0.019578828	0.061719229	Lotus Garden Chinese Restaurant
33571	0.035688347	0.054674818	Don Don Australia Pty Ltd
33572	0.017330119	0.075372285	Observatory Cafe
33573	0.034227174	0.047896216	Cafe 555
33574	0.035796929	0.064777781	E-Taste Cafe
33575	0.035438806	0.063535938	Charltons Pool Hall
33576	0.02655812	0.063226353	Spotless Services
33577	0.036592227	0.060837935	Queen Vic Cafe
33578	0.03651991	0.063530035	Footlights Restaurant
33579	0.032110964	0.049969056	Malmo Cafe
33580	0.029510272	0.057437489	Hudsons Coffee
33581	0.036820237	0.054277576	The Basement Cafe
33582	0.031542378	0.065735312	1 O 1 Deli
33583	0.032932022	0.054044251	Legalities
33584	0.030467608	0.054762303	Starbucks Coffee Company
33585	0.030896701	0.060596579	Jungle Juice Bar
33586	0.012432495	0.070513856	Royce On St Kilda Road
33587	0.018850009	0.058860813	Hungry Jack's
33588	0.002905207	0.07431225	Cafe Selections
33589	0.02655812	0.063226353	EQ Cafe
33590	0.034356603	0.055866706	Restaurant Vialetto
33591	0.033193843	0.067628061	Great Earth Gourmet Health Foods
33592	0.028723458	0.054965294	Cafe 22
33593	0.029655347	0.064917495	Rowlands Catering
33594	0.03412977	0.046878895	Elektrik Bar And Bistro
33595	0.033836561	0.057604892	Nawaz Pizza
33596	0.035068804	0.062276794	Cafe's Cafe
33597	0.035912901	0.065047897	Grand Bistro
33598	0.007092868	0.073011911	St Kilda Boulevard Cafe
33599	0.026830766	0.06126231	Deck Restaurant
33600	0.013149203	0.077267458	The Golden Triangle Restaurant
33601	0.011796339	0.071042604	Yue Hing Gourmet
33602	0.036049179	0.053660132	Republic Tower Restaurant & Bar Pty Ltd
33603	0.034666942	0.056192927	Star Bright Cafe
33604	0.013374527	0.075491265	Lynch's Restaurant
33605	0.03651991	0.063530035	Encore Cafe & Bar
33606	0.013199914	0.076945096	Bac's
33607	0.036942927	0.065496185	Cafe 222
33608	0.031652226	0.062430384	Cafe Di Capo
33609	0.02568415	0.075377143	Delaware North Australia
33610	0.02568415	0.075377143	Delaware North Australia
33611	0.039790173	0.055564429	Satelite Cafe Internet
33612	0.020372196	0.06195911	Blakes Feast
33613	0.030432953	0.05825377	Strozzi Restaurant
33614	0.034117025	0.055969765	Mist
33615	0.036766685	0.058018945	Fast Track Cafe
33616	0.030300331	0.058897061	Mango Cafe
33617	0.032713591	0.050307044	Teayara Cafe & Gallery
33618	0.03134472	0.057184429	Zuffa
33619	0.017330119	0.075372285	The Terrace Tea Rooms
33620	0.029844901	0.052951436	Hydra Cafe
33621	0.011796339	0.071042604	Legg's Fine Cuisine
33622	0.033732059	0.062859887	Il Bacaro Cucina E Bar
33623	0.035516301	0.066905283	Twentyseconds Cafe
33624	0.034885578	0.057878274	Curry Bowl
33625	0.025289513	0.013786209	Portside Deli
33626	0.032124999	0.049571456	Cafe 600
33627	0.032275822	0.049893357	Soleil
33628	0.033907089	0.04823418	Cafe Silvestro Pty Ltd
33629	0.036262766	0.052114019	Maya's Kitchen
33630	-2.52362E-05	0.076411555	Bluestone Belgian Beer Cafe
33631	0.001164072	0.077663985	Alf's Caf?
33632	0.055353942	0.013765399	Hungry Jack's
33633	0.009457467	0.075001183	Cafe Fawkner
33634	0.009457467	0.075001183	Cafe Fawkner
33635	0.027027201	0.053989544	Melbourne Aquarium
33636	0.003789537	0.074222908	Viva Juice Pty Ltd
33637	0.035504406	0.060250407	Select 24 Hour Convenience
33638	0.001164072	0.077663985	Alf's Caf?
33639	0.024378357	0.053660374	KFC
33640	0.037485696	0.055849534	Argus Cafe
33641	0.036820237	0.054277576	The Basement Cafe
33642	0.03931635	0.059550449	Caffeine At Re Vault
33643	0.037396133	0.055434875	Argus Concierge
33644	0.037396133	0.055434875	Argus Concierge
33645	0.034227174	0.047896216	Cafe 555
33646	0.034227174	0.047896216	The Angliss & Occasions Restaurant
33647	0.039978629	0.056224207	Taste Buds Sandwich Bar
33648	0.03390007	0.047005787	ATLANTIS HOTEL
33649	0.039639602	0.063026688	The Owl & The Pussycat Bar & Restaurant
33650	0.032275822	0.049893357	Soleil
33651	0.032350689	0.049858358	King St Gourmet
33652	0.032350689	0.049858358	King St Gourmet
33653	0.027295184	0.050152428	Holiday Inn On Flinders Melbourne
33654	0.032954391	0.069101918	Verge
33655	0.034653532	0.060015762	Yoyogi Japanese Cafe
33656	0.037619989	0.052993311	G & J Cafe Deli Take Away Food
33657	0.037176864	0.051120225	Radisson On Flagstaff Gardens
33658	0.037176864	0.051120225	Radisson On Flagstaff Gardens
33659	0.036592227	0.060837935	Queen Vic Cafe
33660	0.036932596	0.062369658	Concrete Restaurant
33661	0.030726349	0.050552875	Good Taste Cafe
33662	0.030282195	0.04910043	Chafs Cafe
33663	0.030090724	0.050352548	St Arnou
33664	0.028067147	0.054510564	Williams Bar Cafe
33665	0.039434588	0.055007498	Subway
33666	0.039559128	0.054950779	Victory Cafe
33667	0.039559128	0.054950779	Victory Cafe
33668	0.039302869	0.053936667	Elektrik Cafe
33669	0.039302869	0.053936667	Elektrik Cafe
33670	0.032482973	0.050669415	Cafe Tiffany
33671	0.027758165	0.053272131	Riverside Deli & Coffee House
33672	0.030090724	0.050352548	St Arnou
33673	0.037967779	0.05820997	Variety Cafe
33674	0.038408435	0.057947074	Food By Stax
33675	0.029568147	0.059550287	elounge
33676	0.034357692	0.068257529	Egon's Conditorei Cafe and Bakery
33677	0.028653742	0.056529931	Harros On Flinders
33678	0.029425109	0.059353715	The Mitey Bite
33679	0.028723458	0.054965294	Cafe 22
33680	0.036312916	0.061848615	International Cakes
33681	0.029446209	0.059041007	Buffet Brasserie
33682	0.036168251	0.061353363	Dion
33683	0.038690089	0.055236904	Yummy Yummy 2
33684	0.036380767	0.062036951	Stalactites Restaurant
33685	0.035392358	0.060324384	Photo Plus
33686	0.035504406	0.060250407	Cheeky Dog Coffee
33687	0.035504406	0.060250407	Cheeky Dog Coffee
33688	0.033222825	0.052144599	The Essoign Club Ltd
33689	0.029510272	0.057437489	Hudsons Coffee
33690	0.029510272	0.057437489	The Window Cafe
33691	0.031142106	0.063375104	Ezard At Adelphi
33692	0.030790778	0.064086214	Interval Coffee Shop
33693	0.036049179	0.053660132	Republic Tower Restaurant & Bar Pty Ltd
33694	0.035409546	0.052360941	The Mint Bar & Bistro
33695	0.035516301	0.066905283	Twentyseconds Cafe
33696	0.03394639	0.054754264	The Cheese Shop - Xpress
33697	0.031271531	0.050325349	Good 4 U
33698	0.031481019	0.049814632	Caffe Pronto
33699	0.036211	0.067362699	Parliament Kebabs
33700	0.036211	0.067362699	Parliament Kebabs
33701	0.036139174	0.066978091	Fast Eddy's
33702	0.035797373	0.065944255	Nudel Bar
33703	0.035770308	0.065847262	Grossi Florentino
33704	0.036579826	0.066363021	Punch Lane Wine Bar/restaurant
33705	0.017825355	0.061156886	Southside Eatery
33706	0.016795382	0.061296062	The Coffee Bean & Tea Cafe
33707	0.016795382	0.061296062	The Coffee Bean & Tea Cafe
33708	0.030437088	0.060902811	City Fruit
33709	0.029863505	0.06009499	Global Chat
33710	0.030398948	0.060484392	Beejans
33711	0.03025122	0.061551699	Global Chat
33712	0.029979628	0.060997337	Tempo
33713	0.030402983	0.061834155	Burger King Australia Pty Limited
33714	0.030402983	0.061834155	Burger King Australia Pty Limited
33715	0.030611945	0.061772438	KFC
33716	0.030611945	0.061772438	KFC
33717	0.024944802	0.060113182	Mi-Mums Bar & Grill
33718	0.024944802	0.060113182	Mi-Mums Bar & Grill
33719	0.024886215	0.061258173	Fabric Restaurant
33720	0.024886215	0.061258173	Fabric Restaurant
33721	0.031655236	0.061330419	Curry Lobby
33722	0.031149382	0.060651074	Sushi Bar Rin
33723	0.031149382	0.060651074	The Hatch Cafe & Bar
33724	0.031293688	0.060340705	Health Cosmos
33725	0.031073539	0.061200688	Manchester Lane
33726	0.032158135	0.056620991	Stray Kat
33727	0.019173244	0.052874908	McDonald's
33728	0.019173244	0.052874908	McDonald's
33729	0.020770954	0.054821275	The Southern Deli
33730	0.020770954	0.054821275	The Southern Deli
33731	0.035917676	0.055280343	Supanova Cafe Pty Ltd
33732	0.035917676	0.055280343	Supanova Cafe Pty Ltd
33733	0.035688347	0.054674818	York Cafe
33734	0.028862788	0.052034879	Schwobs Swiss
33735	0.030809908	0.05564227	La Cantina
33736	0.030832252	0.056045423	Gabriel Martin At Treasury
33737	0.030708168	0.054996472	Air Sushi
33738	0.030467608	0.054762303	Cafe Saba
33739	0.030363093	0.054289896	The Fresh Food Fix
33740	0.030363093	0.054289896	The Fresh Food Fix
33741	0.030363093	0.054289896	Louis Gourmet Lunch
33742	0.036736831	0.059047536	China Express
33743	0.031134662	0.052813229	Tenma Asian Cafe
33744	0.031134662	0.052813229	Tenma Asian Cafe
33745	0.030985734	0.051668799	Lure's Gourmet Sandwich Bar
33746	0.025289513	0.013786209	Portside Deli
33747	0.03255117	0.053760696	Coco's Take Away
33748	0.032932022	0.054044251	Legalities
33749	0.032215256	0.061125777	Cafe Meditteranean
33750	0.032596247	0.060369339	Presgrave Place
33751	0.03242303	0.060777374	Thai Viet
33752	0.03242303	0.060777374	Sleepy Dogs Cafe
33753	0.024378357	0.053660374	Strega
33754	0.024378357	0.053660374	Chinabar
33755	0.034698357	0.06802452	Latteria on Little Collins
33756	0.034698357	0.06802452	Latteria on Little Collins
33757	0.034899613	0.068183634	Krush
33758	0.034899613	0.068183634	Krush
33759	0.024608756	0.057972731	BMW Melbourne
33760	0.02655812	0.063226353	EQ Cafe
33761	0.034779533	0.061295201	Cyber Games
33762	0.049572104	0.023764092	ED Papadopoulos Takeaway
33763	0.05294189	0.024507139	Chook Stop
33764	0.055263257	0.02060965	Blush Foodroom
33765	0.055263257	0.02060965	Blush Foodroom
33766	0.055792194	0.014445579	The Gatehouse Cafe
33767	0.055792194	0.014445579	The Gatehouse Cafe
33768	0.013182651	0.076699565	Domain Bakery
33769	0.013182651	0.076699565	Domain Bakery
33770	0.013182651	0.076699565	Botanical Hotel
33771	0.013199914	0.076945096	Bac's
33772	0.010507848	0.074763945	The Albany South Yarra
33773	0.024459418	0.020377498	Cafe Port IT 
33774	0.035170103	0.060426553	Jumbo Rich Computers
33775	0.01201643	0.070719434	HQ Cafe & Food Store
33776	0.01201643	0.070719434	HQ Cafe & Food Store
33777	0.025808144	0.061881327	artistic@pacificinternational
33778	0.011796339	0.071042604	Yue Hing Gourmet
33779	0.011796339	0.071042604	Legg's Fine Cuisine
33780	0.011629336	0.070941959	CBD Cafe
33781	0.011629336	0.070941959	CBD Cafe
33782	0.011224997	0.0712096	Cafe Rosco
33783	0.011224997	0.0712096	Cafe Rosco
33784	0.011224997	0.0712096	Subway
33785	0.011224997	0.0712096	Subway
33786	0.010164199	0.071762391	Cafe Fantasia
33787	0.029655347	0.064917495	Time Out
33788	0.030736222	0.062694595	Peter Rowland at the Chapter House
33789	0.030861486	0.063542898	My Mac Express
33790	0.028316326	0.052322152	Zest
33791	0.045804628	0.053328704	Swanys Corner Cafe
33792	0.047266934	0.054280658	The Mental Health Research Institute
33793	0.047266934	0.054280658	The Mental Health Research Institute
33794	0.043466066	0.061683161	Balzari
33795	0.043466066	0.061683161	Balzari
33796	0.043542172	0.061692996	La Spaghetteria Ristorante/Arabian Night
33797	0.043716998	0.061723109	La Notte Cafe
33798	0.043151187	0.044070924	Ferguson Plarre Bakehouse
33799	0.043375709	0.044085094	Phish
33800	0.043591765	0.04404756	Kitchen Noodles
33801	0.043591765	0.04404756	Kitchen Noodles
33802	0.043637361	0.044041444	Fung's Asian Food & Sushi Bar
33803	0.043637361	0.044041444	Fung's Asian Food & Sushi Bar
33804	0.044265962	0.044287082	Snax Deli
33805	0.041947647	0.058513182	Arrow On Swanston
33806	0.044657614	0.046485362	Cafe Trutruck
33807	0.049469112	0.063178873	Ken Oriental Noodle Bar
33808	0.042823189	0.060949787	Kebab Factory
33809	0.043469929	0.061044069	Romany Cafe
33810	0.043469929	0.061044069	Romany Cafe
33811	0.045107458	0.056072921	Unisquare Cafe
33812	0.040783678	0.060499945	Carlton Mega Bites
33813	0.040783678	0.060499945	Carlton Mega Bites
33814	0.040792006	0.060421174	Sushi Sun
33815	0.046879901	0.058642273	KFC Carlton
33816	0.046879901	0.058642273	KFC Carlton
33817	0.046180921	0.059282301	Magic Arena Internet Cafe
33818	0.046508948	0.059288539	Bacio Dolce
33819	0.046508948	0.059288539	Bacio Dolce
33820	0.046508948	0.059288539	Subway Carlton
33821	0.038665354	0.043632876	Cafe On Spencer
33822	0.038528536	0.04378954	Le Moulin
33823	0.031114868	0.083253231	Glaze Restaurant & Bar
33824	0.036172112	0.062994747	Saville On Russell
33825	0.033154754	0.037139049	Man Mo
33826	0.033154754	0.037139049	Medici Cafe bar
33827	0.033154754	0.037139049	Medici Cafe bar
33828	0.033154754	0.037139049	Achelya Cafe
33829	0.033154754	0.037139049	Achelya Cafe
33830	0.033154754	0.037139049	Lounge Room
33831	0.033154754	0.037139049	Lounge Room
33832	0.033154754	0.037139049	Brot
33833	0.033154754	0.037139049	Brot
33834	0.022885235	0.042647132	Lot 50
33835	0.022885235	0.042647132	Lot 50
33836	0.022619741	0.041355958	Iku-Izakaya Japanese Restaurant
33837	0.042788493	0.0532918	Melbourne City Cafe 579
33838	0.042788493	0.0532918	Melbourne City Cafe 579
33839	0.050101638	0.056246754	Griffins Cafe
33840	0.038509536	0.068522346	Aromatic
33841	0.038509536	0.068522346	Aromatic
33842	0.045937953	0.061485571	Fatafel Kitchen - Carlton 
33843	0.045937953	0.061485571	Fatafel Kitchen - Carlton 
33844	0.028616108	0.040122428	Banc Cafe
33845	0.028616108	0.040122428	Harbour Kitchen
33846	0.028616108	0.040122428	Harbour Kitchen
33847	0.028616108	0.040122428	Essence Cafe & Bar
33848	0.028616108	0.040122428	Essence Cafe & Bar
33849	0.028616108	0.040122428	Harbour Noodles & Sushi
33850	0.028616108	0.040122428	Harbour Noodles & Sushi
33851	0.032763987	0.037754332	Fish Bar
33852	0.032344117	0.036842125	Gargo
33853	0.032158895	0.036405128	Mecca Bah
33854	0.032158895	0.036405128	Mecca Bah
33855	0.032158895	0.036405128	Livebait Docklands
33856	0.032158895	0.036405128	Livebait Docklands
33857	0.032894673	0.03626142	Bhoj On Docklands 
33858	0.032894673	0.03626142	Bhoj On Docklands 
33859	0.032894673	0.03626142	Liquid Enterprises
33860	0.032894673	0.03626142	Liquid Enterprises
33861	0.032894673	0.03626142	Renzo's Bar
33862	0.032894673	0.03626142	Renzo's Bar
33863	0.032894673	0.03626142	Rejuice Bar & Cafe
33864	0.032894673	0.03626142	Rejuice Bar & Cafe
33865	0.032573699	0.035659357	Vic Harbour Kitchen & Bar
33866	0.032573699	0.035659357	Vic Harbour Kitchen & Bar
33867	0.032573699	0.035659357	Blue Fire
33868	0.032573699	0.035659357	Blue Fire
33869	0.032573699	0.035659357	Eurasia
33870	0.032573699	0.035659357	Eurasia
33871	0.032573699	0.035659357	Lycopene
33872	0.037889757	0.076923608	Chefscene
33873	0.043151187	0.044070924	Ferguson Plarre Bakehouse
33874	0.050272203	0.03265734	Reynolds St Takeaway
33875	0.049469112	0.063178873	The Connoisseurs Cafe Bar
33876	0.049052181	0.063020724	Brunetti
33877	0.049052181	0.063020724	Brunetti
33878	0.031412066	0.079834144	Laurent 
33879	0.031412066	0.079834144	Laurent 
33880	0.031563041	0.079514445	The Orchid
33881	0.031677235	0.078498926	Hilton Hotels of Australia (Melbourne) Pty Ltd
33882	0.037889757	0.076923608	Mason's Deli Expresso
33883	0.051963913	0.066123102	Arc Cafe
33884	0.030692346	0.074983708	Eat & Grab
33885	0.030692346	0.074983708	Eat & Grab
33886	0.052312228	0.06618346	Carlton Fish & Chips
33887	0.052312228	0.06618346	Carlton Fish & Chips
33888	0.043481141	0.066635525	Peter Rowland & Melbourne Museum
33889	0.043481141	0.066635525	Peter Rowland & Melbourne Museum
33890	0.042056226	0.049134063	ACQUUM
33891	0.043062216	0.061699264	Royal Dumpling
33892	0.043062216	0.061699264	Royal Dumpling
33893	0.043062216	0.061699264	Slice of Lygon
33894	0.043062216	0.061699264	Slice of Lygon
33895	0.043062216	0.061699264	Ying Thai 2
33896	0.043062216	0.061699264	Gandoria Satay House Restaurant
33897	0.047166362	0.053024575	Top End Gourmet Sandwiches
33898	0.043062216	0.061699264	Il Dolce Freddo Pty Ltd
33899	0.043062216	0.061699264	Il Dolce Freddo Pty Ltd
33900	0.043062216	0.061699264	Casa Malaya
33901	0.043062216	0.061699264	Casa Malaya
33902	0.043062216	0.061699264	Lygon Charcoal Grill & Steakhouse
33903	0.043062216	0.061699264	Boba Pearl Bubble Tea Restaurant
33904	0.043062216	0.061699264	Balti Indian Cafe
33905	0.045804628	0.053328704	Swanys Corner Cafe
33906	0.050101638	0.056246754	Brunetti at the Potter
33907	0.050101638	0.056246754	Brunetti at the Potter
33908	0.050101638	0.056246754	Castro's Kiosk
33909	0.050101638	0.056246754	Cafe Suave
33910	0.050101638	0.056246754	Cafe Suave
33911	0.050101638	0.056246754	Griffins Cafe
33912	0.03707196	0.083138507	Cafe on Albert
33913	0.03707196	0.083138507	Cafe on Albert
33914	0.033598928	0.005149753	Tony Raso Pty Ltd
33915	0.030934085	0.042577648	Restaurants
33916	0.030934085	0.042577648	Restaurants
33917	0.030934085	0.042577648	The Medallion Grill/Harbourside
33918	0.032127036	0.041044967	Channel 7 Cafe
33919	0.032127036	0.041044967	Channel 7 Cafe
33920	0.045090043	0.055034	Porta Via
33921	0.050101638	0.056246754	University House
33922	0.047502796	0.059828194	Royal Women's Hospital Coffee Shop
33923	0.027571172	0.078282788	Spotless Services
33924	0.042196709	0.061574715	Mellow's Restaurant and Bar
33925	0.04478736	0.043475751	Pat's Deli
33926	0.04478736	0.043475751	Pat's Deli
33927	0.031663581	0.079302479	Rumours Bar & Cafe
33928	0.031663581	0.079302479	Rumours Bar & Cafe
33929	0.050327157	0.037119261	Cafe 99
33930	0.050327157	0.037119261	Cafe 99
33931	0.046683128	0.060769785	Tigerlily Cafe
33932	0.046683128	0.060769785	Tigerlily Cafe
33933	0.043053865	0.059294802	Queens Cafe
33934	0.043053865	0.059294802	Queens Cafe
33935	0.043062216	0.061699264	Lambs Restaurant
33936	0.043062216	0.061699264	Lambs Restaurant
33937	0.027989091	0.080657874	Richmond Football Club
33938	0.063215478	0.04643485	Lakeside Bistro
33939	0.031314852	0.080591503	The Fine Food Pantry
33940	0.031314852	0.080591503	The Fine Food Pantry
33941	0.031314852	0.080591503	Il Duca Restaurant
33942	0.031151093	0.082307379	Star Kingdom Chinese Restaurant
33943	0.031143941	0.082366296	Wellingtons
33944	0.031143941	0.082366296	Wellingtons
33945	0.03113704	0.082427277	Geppetto Trattoria
33946	0.041433607	0.050603679	Demorli
33947	0.041433607	0.050603679	Nando's
33948	0.041433607	0.050603679	Nando's
33949	0.041433607	0.050603679	Yummy Yummy
33950	0.041433607	0.050603679	Yummy Yummy
33951	0.041451314	0.0504422	The White Lotus Vegetarian Cafe
33952	0.041501601	0.049768064	Tandoori Dhaba
33953	0.041577814	0.049241029	Don Camillo Cafe Bar Restaurant
33954	0.041599912	0.049044826	Zed Lounge & Cafe
33955	0.041628038	0.048959636	Aioli
33956	0.041870487	0.04636641	One Star Coffee Lounge
